Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:1902774~late endosome to lysosome transport	3	0.5291005291005291	0.08888647957118459	CHMP1B, CHMP2A, CHMP4B	545	18	19462	5.951681957186545	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0045591~positive regulation of regulatory T cell differentiation	3	0.5291005291005291	0.08888647957118459	TGFB1, LILRB2, LILRB4	545	18	19462	5.951681957186545	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0035234~ectopic germ cell programmed cell death	3	0.5291005291005291	0.08888647957118459	UBE2B, BAX, SOD1	545	18	19462	5.951681957186545	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0071380~cellular response to prostaglandin E stimulus	3	0.5291005291005291	0.08888647957118459	GNG2, GNB1, GNAS	545	18	19462	5.951681957186545	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0010288~response to lead ion	3	0.5291005291005291	0.08888647957118459	PLSCR1, CAT, PPP1CA	545	18	19462	5.951681957186545	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0043029~T cell homeostasis	4	0.7054673721340388	0.0892776126564331	TGFB1, NCKAP1L, TCIRG1, CORO1A	545	38	19462	3.758957025591502	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0001818~negative regulation of cytokine production	4	0.7054673721340388	0.0892776126564331	SRGN, SLC11A1, BTK, ATP2B1	545	38	19462	3.758957025591502	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0007017~microtubule-based process	4	0.7054673721340388	0.0892776126564331	TUBA1B, TUBA1A, DCTN3, DYNLL1	545	38	19462	3.758957025591502	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0070555~response to interleukin-1	4	0.7054673721340388	0.0892776126564331	MIR142, CYBA, LGALS9, MYD88	545	38	19462	3.758957025591502	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0042113~B cell activation	4	0.7054673721340388	0.0892776126564331	BST2, CD86, PRKCB, BTK	545	38	19462	3.758957025591502	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0048144~fibroblast proliferation	4	0.7054673721340388	0.0892776126564331	GNG2, PTGES3, PRDX1, BRK1	545	38	19462	3.758957025591502	1.0	0.7324115140179229	0.7084764972199517
GOTERM_BP_DIRECT	GO:0007169~transmembrane receptor protein tyrosine kinase signaling pathway	8	1.4109347442680775	0.09000061578639783	LYN, FGR, CSF1R, HCK, DOK2, CD4, LCP2, MTSS1	545	137	19462	2.0852608317149937	1.0	0.7363686746159822	0.7123043388442181
GOTERM_MF_DIRECT	GO:0004601~peroxidase activity	4	0.7054673721340388	0.09118826136181243	PRDX5, GPX4, PRDX1, TXNDC17	551	37	18976	3.723156913719527	1.0	0.8952018341007195	0.8629523270337371
GOTERM_BP_DIRECT	GO:0072659~protein localization to plasma membrane	9	1.5873015873015872	0.09224501863714352	RAB10, TSPAN14, TESC, FLNA, ATP1B3, RAB8A, PRAM1, S100A10, TNFRSF1A	545	165	19462	1.947823185988324	1.0	0.7527193520790911	0.7281206804425195
GOTERM_MF_DIRECT	GO:0005178~integrin binding	9	1.5873015873015872	0.09436144570321178	LYN, ITGB2, ICAM2, ICAM3, ISG15, LCP1, TGFBI, ITGAL, UTRN	551	160	18976	1.9372050816696913	1.0	0.8977914183803946	0.8654486219418461
GOTERM_MF_DIRECT	GO:0035615~clathrin adaptor activity	3	0.5291005291005291	0.09454919912228477	AP2S1, AP1S2, AP2A1	551	18	18976	5.739866908650938	1.0	0.8977914183803946	0.8654486219418461
GOTERM_MF_DIRECT	GO:0016301~kinase activity	12	2.1164021164021163	0.094797851630228	LYN, CDKN1C, CDKN2D, FGR, DOK2, WSB1, CSNK2B, PLAUR, BTK, CALM3, CKB, CALM2	551	242	18976	1.7077289976151548	1.0	0.8977914183803946	0.8654486219418461
GOTERM_BP_DIRECT	GO:0032717~negative regulation of interleukin-8 production	4	0.7054673721340388	0.09480633277086274	ANXA4, TMSB4X, ARRB1, KLF4	545	39	19462	3.6625735121147964	1.0	0.7674798367165079	0.7423987963009357
GOTERM_BP_DIRECT	GO:0042327~positive regulation of phosphorylation	4	0.7054673721340388	0.09480633277086274	SDCBP, CSF1R, PTGES3, NCKAP1L	545	39	19462	3.6625735121147964	1.0	0.7674798367165079	0.7423987963009357
GOTERM_BP_DIRECT	GO:0007190~activation of adenylate cyclase activity	4	0.7054673721340388	0.09480633277086274	CAP1, GNAS, CALM3, CALM2	545	39	19462	3.6625735121147964	1.0	0.7674798367165079	0.7423987963009357
GOTERM_BP_DIRECT	GO:0050830~defense response to Gram-positive bacterium	8	1.4109347442680775	0.09537126441389718	PYCARD, FGR, CASP4, C5AR1, TNFRSF14, GBP2, MYD88, MPEG1	545	139	19462	2.055257078740677	1.0	0.7700160134736816	0.7448520914647379
GOTERM_MF_DIRECT	GO:0005507~copper ion binding	5	0.8818342151675485	0.09592234053250083	SCO2, COX17, MT-CO2, ATOX1, SOD1	551	60	18976	2.869933454325469	1.0	0.8978777224263159	0.8655318168979145
GOTERM_BP_DIRECT	GO:0032695~negative regulation of interleukin-12 production	3	0.5291005291005291	0.09756972657310074	LILRB1, ARRB2, LILRA5	545	19	19462	5.638435538387253	1.0	0.7714815589500988	0.7462697432981349
GOTERM_BP_DIRECT	GO:0043149~stress fiber assembly	3	0.5291005291005291	0.09756972657310074	ZYX, ARRB1, RHOA	545	19	19462	5.638435538387253	1.0	0.7714815589500988	0.7462697432981349
GOTERM_BP_DIRECT	GO:0042326~negative regulation of phosphorylation	3	0.5291005291005291	0.09756972657310074	CDKN1C, CDKN2D, DYNLL1	545	19	19462	5.638435538387253	1.0	0.7714815589500988	0.7462697432981349
GOTERM_BP_DIRECT	GO:0032469~endoplasmic reticulum calcium ion homeostasis	3	0.5291005291005291	0.09756972657310074	BAX, GRINA, HERPUD1	545	19	19462	5.638435538387253	1.0	0.7714815589500988	0.7462697432981349
GOTERM_BP_DIRECT	GO:0033280~response to vitamin D	3	0.5291005291005291	0.09756972657310074	CDKN2D, TGFB1, PRKCB	545	19	19462	5.638435538387253	1.0	0.7714815589500988	0.7462697432981349
GOTERM_BP_DIRECT	GO:1904019~epithelial cell apoptotic process	3	0.5291005291005291	0.09756972657310074	NFKBIZ, BAX, HMOX1	545	19	19462	5.638435538387253	1.0	0.7714815589500988	0.7462697432981349
GOTERM_BP_DIRECT	GO:0002028~regulation of sodium ion transport	3	0.5291005291005291	0.09756972657310074	TGFB1, ATP1A1, YWHAH	545	19	19462	5.638435538387253	1.0	0.7714815589500988	0.7462697432981349
GOTERM_BP_DIRECT	GO:0098974~postsynaptic actin cytoskeleton organization	3	0.5291005291005291	0.09756972657310074	DBNL, WASF2, ACTB	545	19	19462	5.638435538387253	1.0	0.7714815589500988	0.7462697432981349
